latitude,longitude,temperature,humidity,wind_speed,wind_direction,precipitation,drought_index,ndvi,erc,population_density,elevation
37.7489435305816,-122.40516256089796,42.97117158127842,14.381831520445091,48.319131909313555,193.75148819585726,1.7634504813988403,4.629988113592996,-0.39724226637099136,91.04195973974795,301.27420016805263,2266.0955821747943
37.78153590343317,-122.42734810897534,43.05802582449479,5.766029083582102,41.71874459375013,350.52514358335435,1.7896878249226018,4.412457846854833,-0.050031066928319934,93.85786207894252,621.5986034826554,797.5306193454257
37.78386349397263,-122.43399228259224,48.84803080960196,14.61234703892189,34.202353724647175,143.77329156648906,0.578016088681903,4.5050990617494575,-0.9694282884766519,94.95893879181308,307.46913948175825,285.1093040713664
37.766978194130175,-122.44152913515758,47.23795230174785,7.457050924846756,35.68180120637614,79.2143725876636,0.3029397805207166,4.7438045107802855,-0.18351475991335653,84.0762245492045,496.4627328864724,259.70014079132966
37.74396862912173,-122.42030786502414,46.697230078311506,5.090941803024193,48.40893247791571,60.048626533500624,1.2785251241758473,4.22715174833669,-0.7172392515394241,98.69332674662314,605.0337088588195,799.7864855697038
37.76638689438033,-122.42561930113858,47.98749148952001,9.338080365183268,38.54287850219957,62.29431580992336,0.9762111837376477,4.204899435214388,-0.6753756499748161,90.53485427443233,925.0295048551953,208.8691469238616
37.769358158387114,-122.43428904606512,42.57114663004145,8.589704296870087,41.73970966013579,69.33516597412532,0.19749343739034209,4.703007817737143,-0.8904379520719212,81.84903075000854,758.0689989031285,2565.7900004114877
37.75989401780071,-122.40810773538745,46.18042812081756,10.390890052067938,39.19864393250778,274.4161281134809,1.3550826320448217,4.52136575894418,-0.7691292836881849,87.94165215667338,553.7391958429353,1520.770196637422
37.76484781606192,-122.41332754852571,44.60066238957951,12.967728605698454,37.56876176096899,21.96997611567117,1.1257200149695468,4.2336390980616905,0.1904098796024034,92.03293112353134,643.4584317170447,2451.6101180061587
37.785301951988636,-122.42028217878938,47.82441635200193,13.424308021504471,34.465582538648036,359.0649744994923,1.7261348016208782,4.4840186346694155,-0.5015318433238296,87.05646382933406,872.1726420178818,2825.705002888399
37.77664927162302,-122.4063567375583,43.09256110473285,9.01229999611692,43.723830009692044,188.167100819854,1.2183675913767973,4.45955840577716,0.11331847842642251,93.98408855503662,509.7589193795992,2982.3328709964903
37.760754358856225,-122.41337463966602,46.431786168698956,9.298457437063501,44.36484052544241,195.93788194829725,1.1478923594435073,4.691444427415312,-0.8045205661686423,97.64099960815909,730.5243428280666,2817.775627488072
37.75402400830405,-122.42822855901518,48.822124118173136,6.481777303294737,35.49770183214799,128.72299633185773,0.8815034466652558,4.002661103619279,-0.7551293894817765,95.43784248764264,483.5728187214953,2178.014711795847
37.766729826823905,-122.4303922016399,44.02150476194929,5.475476088811635,45.780216861096605,248.49192938836336,0.9255741397777406,4.586760265771483,-0.3306239754219146,92.85316040194607,635.9744060565638,1381.7409903387957
37.7678654322065,-122.41182018455547,40.66622087367462,11.412149902350247,47.09070400603359,169.72428271708716,1.9087624539582322,4.605678150512276,-0.5805609509451011,90.24314962823331,317.26095249344434,1834.1560332774552
37.77496199187364,-122.41603633043533,45.16050822341793,5.644376255526923,48.41350192479261,118.46206258723792,0.27689201880047865,4.74551013718792,-0.22730174971024464,85.08926971575826,896.5927236441843,2467.8394669377426
37.76464683287433,-122.41830252232029,43.45972487807026,12.338301194214559,33.2242482783674,95.44982533489544,0.8924376371643743,4.889230466035449,-0.49354410913548363,89.09892329994867,333.844182058526,2702.9080648170693
37.77511499575362,-122.42846497802869,46.72225380547175,10.390901450222476,36.078473672265325,333.2344344959734,1.3116544678536857,4.440189797111689,-0.026083315041445676,85.85905814276354,457.0523498869022,2873.758558951255
37.7893515404006,-122.41392052432994,49.51032924748606,6.985829782260834,47.20706695007391,104.75622541887128,0.8660212911807992,4.342520224308885,-0.48212911459469954,98.68046762179449,533.4583152711673,2218.7565272652705
37.778155010224445,-122.42755498883135,44.85608317996847,10.395229435126495,33.97080405655788,157.1015733947431,0.5664312540815155,4.102320377511286,-0.3131809810740833,98.14622313973322,737.612781737027,1665.8652924528205
37.769519114926695,-122.42101986654593,44.66190230155534,6.8299771660209885,30.069369184869906,126.12290476192857,0.5747147415257097,4.336835844893233,-0.6147121599715255,83.11652766607159,804.023425902539,2908.2779584787454
37.76816849528947,-122.40553055853613,46.54584800191461,9.387372075104121,47.41654620503269,31.02437787409294,0.4673120925154315,4.068484664444408,-0.15515081507361517,96.45240442388439,356.3157295998103,2880.012389126596
37.766433268658204,-122.42660834235811,41.03497503593567,12.995603162422288,36.52898883502739,66.93638201361617,0.6878064011661793,4.802820205341455,-0.21431894924114314,94.0582939351148,330.42584011935327,1484.9032289971126
37.78180640912453,-122.43572989257073,42.535061889250144,9.619192934106374,38.289950502779,68.22071111749753,1.743349551167134,4.807006147845836,-0.5235987606711308,99.5042344112121,859.2929206405441,1981.1093324344222
37.76372686554049,-122.4305254719187,49.189793255003984,6.486993182975482,38.92668051441276,249.71382518027573,1.0104491006459904,4.417237657294778,-0.6687614766512842,89.26613137200357,798.5165737328884,2446.874728887206
37.770452227090004,-122.41005701173313,46.699426133637665,12.23828681822945,46.96549201334457,146.3707475876913,0.48047745615563686,4.259641233876491,-0.2630747502156412,94.44348742828767,882.0852479782595,1355.9294093859448
37.77051197901881,-122.4174526886262,40.134440439834165,6.867684162700089,36.75784289186921,281.5083227054371,0.7690534340530648,4.1180200754522716,0.1317819790532091,90.35767840256753,773.5767856284615,2505.1951173811053
37.76498215807189,-122.42128877378688,42.0462547255902,12.385498743701095,47.845597717129635,255.2223327602965,0.21166082415713605,4.851237166021846,-0.8408283711680782,81.38800993384712,825.7085892496569,423.22087020718544
37.756275344521164,-122.42509093805312,46.82837266028899,9.793522892158332,42.33878276096096,69.13791590257355,1.808071479477476,4.877495278385405,-0.041060057985327525,80.93529499473536,565.3268681330013,1495.3399904727762
37.77322974503618,-122.41514640092447,47.64399202562574,9.537417590943015,40.54573448067369,202.65009124323623,0.816395664182864,4.266289614589814,-0.3484098726302912,82.44222885759572,713.129024276479,1499.5762467780373
37.76938996028145,-122.4284910485099,48.39859572674042,13.514350378574747,36.51229014254925,267.44718457756903,1.9607824091861514,4.621760548467764,-0.3693283657913691,85.92382127704833,863.7746400090998,2085.5054628869166
37.77500240469437,-122.41694334431358,42.92176803382045,12.086035243406688,34.87423392562371,227.89545245126027,0.6950775465250385,4.258653664790389,0.1540209770911749,85.18226211623751,420.482274084562,437.5977295085353
37.76466399693561,-122.42731254568812,49.31028596277562,5.329107969549392,42.481168855546976,216.00594291167312,1.6727120944542422,4.225126627143579,-0.27295024291773184,94.566533374118,595.9760725783342,399.31025700581625
37.78220821298813,-122.42897659385275,45.52946893577892,7.9617431460160235,38.93788320113153,266.2599194642765,0.5127706265829064,4.021208050631415,-0.003378606701778475,94.31845469844248,818.3428379359029,2711.7249559759766
37.76123226218788,-122.42637487434826,46.96539022387893,13.709206608498986,48.210320198640126,20.44106613227048,0.15230578675520445,4.577159417586063,-0.3826273013491641,99.42789159698744,672.8456002356297,980.8502469147489
37.78712040284018,-122.42375407446484,45.96738862779908,5.183261685451987,39.832774322281,263.3119010501158,0.0634667233476014,4.149941543185557,-0.7001759592938928,86.20781650884793,777.1602170483201,1048.0748970933118
37.75252363490172,-122.42048829835934,41.2274005467462,10.452534462619703,40.23589833402382,98.15589473523421,1.212336853289567,4.012371182866932,-0.16661167425026846,98.76904167561186,505.00843711306976,2352.8984854157525
37.77434770064557,-122.4176454420489,49.6311465938488,12.27825669173944,38.33446562272002,205.87401162336747,0.6231473433471788,4.104851164336817,0.10781228533280474,92.25701206975471,322.63971592237925,1303.2362047235501
37.77475430682527,-122.45688365291429,41.22875579894153,11.218560854845759,45.7852599398257,87.22979809074269,0.8870397609516567,4.313769191587814,0.009476114732090535,89.90617421980241,320.4020458280633,2515.478886886864
37.762044429320596,-122.42807650557747,42.54881956411184,12.605322021044364,38.496783962185404,301.97432599446154,1.6372940712015907,4.669163190111711,-0.7619636725118984,93.35682755626432,959.9468235712434,1264.2593203756508
37.774243939378614,-122.42391569977356,48.1362788022298,12.25691848914746,35.3868399949951,173.00136754827216,0.4962161713896043,4.202623053332125,-0.6197330571254198,94.05510903171174,961.178030796529,2305.7393220024505
37.782795186697605,-122.40494937961392,46.18596961501102,11.920306951531133,47.240617485870196,231.45883632899407,0.6173049534698265,4.887590562531672,-0.37974319123158684,83.43858057718482,447.8976379682336,1623.3988777641825
37.74783181160646,-122.43080002608383,48.38149165376357,13.215398609256521,41.9365644273048,285.86953565162213,1.6906723701173345,4.28848841038295,-0.31407604571672176,95.03431007070515,403.2259605796608,2813.90156638087
37.77502744807491,-122.418372033819,45.15736188374045,11.456906684495383,41.830204395380036,322.3134918256912,0.9855245466870082,4.33122628942365,-0.7674230626497661,94.50345528933953,312.6978837251146,1049.4280215801373
37.7450672917967,-122.40504969690264,43.76993235366635,9.024184942569821,42.21644414327853,263.54235494496277,1.6553303341049752,4.217977179951977,-0.7239851919818026,99.95064567897558,461.8797994206809,1151.8027256135126
37.76034335196477,-122.43312968529948,49.21845499547785,9.719091099145876,44.37679496411334,53.55668742854606,0.7489520069326328,4.253805337071839,-0.08940271715747639,98.2389556134495,534.0460088082016,2912.9608971076527
37.78629166364901,-122.41606024774136,40.36252317514795,12.167247826814506,36.26135978625133,307.63165305088313,0.796739961654217,4.074135114553142,-0.1236190999420691,93.69320463368582,468.8698435465168,2238.82278410269
37.76418217966608,-122.42802271833935,48.56130220353046,13.76306029666794,30.67688741666006,222.6880497115822,0.3342767235565125,4.294770578716189,0.007050577554669202,94.24727426193306,858.168898214341,2340.4452820105666
37.75826120035591,-122.4250463374229,42.308177851877815,7.722188008397756,46.21186321754019,219.4019130168985,1.8326917071899327,4.8596174596006225,0.11951576873627734,98.9197126766917,824.6013494928047,958.3325719465389
37.768020622710154,-122.42803110833954,48.48736327753968,8.420767959710709,32.57810107763275,331.6826015297718,1.793567388025219,4.688424541395613,-0.63008665731677,99.3435654596835,356.7099012801118,1642.9287521384922
37.79067906338164,-122.42731857308416,41.391966134168854,14.307393963624126,44.43639474421089,89.57936003971793,1.968434029129547,4.875268203865616,0.031513947884695304,96.53930394430255,788.1251256714648,1009.2688577447806
37.751683177527944,-122.39278087852094,45.8021896369054,10.785117924094454,31.646305965746574,86.251542657852,0.8048942543394231,4.104859014379357,-0.20078585046857633,95.34787091014321,664.4095839215415,853.6197718920025
37.75948690088361,-122.41155544127929,48.88107919011472,6.7896181713500106,37.506156840569844,184.74967969018627,1.6372298835172843,4.455616630842159,0.14932450867015934,82.22731646729783,392.5162744624018,1652.1994441189288
37.7849743168318,-122.40898262138214,44.7353964689889,11.636951389123826,31.260521396630764,270.3107039525514,0.8299074633442372,4.229254872980115,-0.673511012771901,96.60644382961272,817.6748013450876,2964.505810324663
37.78857702343538,-122.41508006513163,47.46566673803393,14.907621555393796,40.444273592554495,161.0066549622633,0.9085975778419455,4.721215590556148,-0.6763941980325694,85.06391356911581,360.2318956219418,722.4056769216311
37.7689656877571,-122.43606256788402,48.046716178555585,13.234535644704001,43.062715455631505,228.20090036126481,1.659998787189649,4.97023782472589,-0.15484786156872798,91.27568592038426,424.00546606095907,803.3075913538638
37.757609472974735,-122.41605042029677,47.36494208716779,12.457411365514027,33.42866282356377,162.9089007201788,0.3547335417727995,4.815359479050288,0.11409292884593158,88.10744940875671,404.45853708721415,805.0740661996151
37.7909584350181,-122.40927070385493,49.25329736874598,7.080466542662692,37.43255236876804,219.73938497530872,0.44062186892350463,4.035278166751007,-0.010533010256278508,86.91214601274481,957.3233829165389,2395.936558678541
37.78594442391749,-122.42853399474039,44.468342305199286,13.761397846840072,48.60478982086107,296.014428940936,0.6294564807916301,4.316659694644234,-0.12755253064797267,86.2050000293412,788.7092022432541,1580.397977232527
37.77678946987763,-122.4103467333284,41.73125439165156,10.257888435355465,38.84778234214913,64.97161059273239,1.576358065000115,4.028579690450524,-0.5352289623311342,97.1085416131498,587.9001504153321,1215.8262045197303
37.76187597651063,-122.41295663790146,40.4781106370248,13.892900220719556,46.05087137953113,250.33627224215425,0.7453030987361655,4.040166966930985,-0.13867919835763132,95.38272241343688,875.5429055941614,2546.9905196648547
37.76950970659162,-122.40147959955186,42.46459869637505,8.298278294248792,48.543694901204184,283.473266161746,0.7163364165615231,4.079515304164413,-0.038685308283022746,90.46897504817403,451.17158666558504,962.7228512455541
37.768396399189555,-122.42417783012513,41.43197503880242,5.620510526354328,49.48691649954573,160.96010669344167,1.9976326905104835,4.276326928970562,-0.09605718425127485,93.28960987728914,951.7652953315692,1237.4319061563824
